,name,review
349,Goat Simulator, 반사경 tv 저거 미친놈 네 한 달이 지났는데 환불을 어떻게 해줘 ㅋㅋㅋ 그리고 그따위로 쓰면 번역기 돌리면 이상한 말 나오니 당연히 이해를 못 하겠지 ㅋㅋㅋㅌ
350,Goat Simulator,좋음 PC판이랑 비슷하고 자전거 타는 기능이나 그런 거만 있으면 100% 같음
351,Goat Simulator,이번 세일 정말 엄청나군요! 정말 무슨 약을 하신 건지....
352,Goat Simulator,깔고 있어요! 이거 큰누나 걸로 한적 있는데 너무 재미있어서 깔고 있습니다!
353,Goat Simulator,마약 게임 정말 재미있네요
354,Goat Simulator,. 어머 이건 사야 해!
355,Goat Simulator,꿀 잼 ㅇㅈ ㅋ~
356,Goat Simulator,중독성 다른 게임이 재미가 없을 땐 이 게임이 최고입니다
357,Goat Simulator,크자.. 복 돌러였는데 5만 원 지르고 사니까 뿌듯하네
358,Goat Simulator,앙~ 기무띠 재미나요
359,Goat Simulator,I like this update(^o^) b (^o^) b Gooooooood
360,Goat Simulator,WOW! I like this update thanks (≥∀≤)/ (≥∀≤)/
361,Goat Simulator,Goog Very fun
362,Goat Simulator,굿 재밌어요
363,Goat Simulator,굿 굿
364,Goat Simulator, 굿
365,Goat Simulator,그냥 염소 게임이 아니다 분명 게임을 하기 전 시간은 6시였는데 왜 벌써 12시가 돼버린 겁니까? 나는 개발자 당신들을 재촉할 거야.. 모바일도 빨리 더 많이 재밌게 업데이트해주세요 please
366,Goat Simulator, 지금 이거 살까 고민하고 있는 사람한테 씁니다 일단 이거보단 테라 리비아가 더 재밌을 거 같아요. 모든 양을 모으면 할 게 없어요 그냥 깽판 치는 거 정도? 그러니까 이왕 유료 게임실 꺼 한 번에 끝나는 거 말고 오래갈 수 있거나 안 질리는 거 사세요.
367,Goat Simulator,잼 근데 오류 제가 돈 주고 샀는데 한번 들어가면 바로 안되고 봉돌처럼 mb가 그거 100까지 차야지 할 수 있던데 좀 고쳐주세요. 그래도 재밌어서 별 5개 드림 또 부활절 염소가 없음
368,Goat Simulator,최고 1등 진짜 재밌어요 꿀 잼이에요 근데 염소 캐릭터도 롤러코스터에 안 자야 하는데 안않자서 좀 않게 해주세요
369,Goat Simulator,계속 들어갈 때마다 콘텐츠 다운로드하라는데요 들어가면 계속 콘텐츠 다운로드만 뜨고 게임이 켜지지도 않아요. 환불 요청해주세요 돈 주고 샀는데도 게임이 안되는 건 처음 보네요
370,Goat Simulator,단언컨대 재미있다 살다 살다 많은 게임을 했지만 이런 게임은 처음이군욬ㅋㅋㅋㅋ
371,Goat Simulator, 와 이 게임은  별억개주어도  모자랄 거 같아요 정망 굿 그리고 한수연 님  님 폰이  구린 거겠죠
372,Goat Simulator,안된다는 분들... 시작할 때 무한 다운로드 되면 와이파이 끄고 들어가십쇼
373,Goat Simulator,병맛의 원조 유일하게 버그를 안고 친 게임 ㅋ
374,Goat Simulator,환불 요청 게임 설치가 안되네요 여러 번 시도했는데 돼질 않네요 환불 부탁드립니다.
375,Goat Simulator,안 된다는 님들아 님들아 삭제했다가 다시 깔아보세요 잘 됨 저도 그랬어요
376,Goat Simulator,재밌는데요 트로피 다 모으고 염소 종류 다 모으니까 할게 없어서.. 더 다양한 맵이랑 콘텐츠 만들어주세요~!
377,Goat Simulator,들어오자마자 회색 화면만 뚠다는 분들께 이거 와이파이나 데이터 끄고 시작하면 돼요
378,Goat Simulator,세상에서 제일 꿀 잼인 게임 와 완전 꿀 잼
379,Goat Simulator,약 빨고 재밌는~ 염소! 재밌네욬ㅋㅋㅋㅋ 꿀 잼ㅋㅋㅋㅋㅋ
380,Goat Simulator,아 그 오류요!! 앞에 리뷰에 다운로드 계속한다 하시는데 한번 와이파이나 데이터를 꺼보시고 해보세요
381,Goat Simulator,게임 켤 때마다 패치진행돼요 왜 이래요
382,Goat Simulator,이건 대도 님이 했던 거입니다 재가 팬이어서 이걸 삽니다
383,Goat Simulator,ㅋ 하하 이런 마약을 봤나 어디 보자 마약사범 신고가
384,Goat Simulator,재미있어요 좀 약 반듯
385,Goat Simulator,짱인데요~! 이런 거 어떻게 만들었데. 신이세요? ㅋ
386,Goat Simulator,윤진휴님 그냥 하지 마세요 그럼 그렇게 불평불만이라면 그냥 하지 마세요
387,Goat Simulator,재미ㅛ는데여 들어가면 렉 걸리고 첫 번째 마을은 못 들어가는데 뭐죠..
388,Goat Simulator,나  이거  하루 종일 함 얼마나 재밌었길래 하루 종일 항?
389,Goat Simulator,오류 아니에요 이거 안되시고 회색깔화면이나오고 다운로드 중이라면 와이파이를 끄고 시뮬레이터도 껐다 켜보세요
390,Goat Simulator,제발 환불 좀 해주세요... 제 친구가 장난치면서 써버렸어요
391,Goat Simulator,이럴 수가 쩌는군
392,Goat Simulator,심심할 때 하기좋음ㅋㅋㅋㅋㅋㅋㅋ
393,Goat Simulator, 근데 중력 테스트 시설이 어디 있죠?
394,Goat Simulator,짱 와 이 게임 제가 재밌을 것 같아서 샀더니 ^^굿입니다!
395,Goat Simulator, 지를까 말까 하다 지름 ㅋㅋ
396,Goat Simulator,다 깨면 뭔가 지루하단 느낌.. 진짜 할 게 없습니다..
397,Goat Simulator,진짜 약 ㅋㅋㅋㅋㅋ 남은 구글 캐시로 샀지만 약 ㅋㅋㅋ
398,Goat Simulator,마약 그냥 너무 재밌음
399,Goat Simulator,왤캐 안되냐고 시작할 때 그냥 안 되니 제 폰 갤럭시에 이 세븐입니다 한 환불하고 싶네
400,Goat Simulator, 게임 실행이 안돼요ᅲ
401,Goat Simulator,자리만 됨 잘 실행되고요 진짜 재밌어요 고트 다른 시리즈보다 재미남!
402,Goat Simulator,와 미친 이게뭐얔
403,Goat Simulator,마약이다 ㅋㅋ
404,Goat Simulator, 돈이 아깝지 않다  제작자는 상 받아야 돼 염소 시뮬레이터 파이팅!
405,Goat Simulator,미친 ㅋㅋㅋ개잼 ㅋㅋㅋ 제작자님 대단흐심ㅋㅋㅋ
406,Goat Simulator,사고 싶었던 건데 세일이라 질렀습니다!
407,Goat Simulator,약난이도가ㅋㅋ 계약 빨았다ᅳᄏᄏᄏᄏᄏᄏᄀᄏᄏ. ᄏᄏᄏᄏ
408,Goat Simulator, Graphic upgrade!
409,Goat Simulator,사기 처음부터 버그판 사기
410,Goat Simulator,저기 재미 이따
411,Goat Simulator,개꿀 할인할 때 샀는데 끼약!!!꾸르잼
412,Goat Simulator, 염소가 되고 싶다 화학식이 뭐죠?
413,Goat Simulator,Boring Fix and update please.😣
414,Goat Simulator,세상에 상상도 못했다
415,Goat Simulator, 990원이라니!!!! GOOOOOOOD!!!
416,Goat Simulator,마약 약 발고 만들었나 ㅋㅋㅋㅋㅋㅋㅋ
417,Goat Simulator,"게임이 아니다, 염소다. 지금까지 본 최고의 약 게임."
418,Goat Simulator,꿀 잼 재밓어요
419,Goat Simulator,아예안틩긴다 매우 재미있다
420,Goat Simulator,재밌음 잼
421,Goat Simulator,염소 시뮬레이터 너무 재미있다
422,Goat Simulator,와우 잼
423,Goat Simulator, 핵꿀잼
424,Goat Simulator,염 소
425,Goat Simulator,역시 개잼
426,Goat Simulator,ㅋ 꿀 잼
427,Goat Simulator, 마약 꿀 잼ㅋㅋㅋㅋㅋ
428,Goat Simulator,오랜만에 업뎃이군 좋다
429,Goat Simulator,ㅎㅎ 꿀 잼
430,Goat Simulator,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳤나 마약이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
431,Goat Simulator,이승민 완전 재미있음^_^!!!!!!!! 짱짱
432,Goat Simulator, 꿀 잼
433,Goat Simulator, 재밌음
434,Goat Simulator, 재밌어요 ㅋㅋㅋㅋ
435,Goat Simulator,겁나좋아^^ 짱짱맨^^~~
436,Goat Simulator,최고 중에 최고 최고 최고
437,Goat Simulator,반중력 염소 콘크리트 혼합기 뒤에 동그란 구멍이 나있어요 그 뒤로 가보시면 조금 공간이 있거든요? 그곳 잘 살펴보시고 검은 원을 핥으세요. 그래서 그 원을 가지고 기차 철로 옆 마리오 파이프에 원을 놓고 구멍이 생기면 그 구멍에 들어가셔서 다른 분들처럼 하시면 반중력 염소 완성!!!!
438,Goat Simulator,한국어 지원 감사합니다ㅎㅎ 이제 남은 건 허전한 콘텐츠뿐이군요. 그러니 그래픽보단 약간의 콘텐츠만 늘려주시면 다른 게임 부럽지 않게 정말 신나게 플레이하겠네요. 큰 욕심 죄송합니다. 그리고 콘텐츠 외에 이 상태에서 멀티플레이어만... 추가돼도 친구와 신나게 즐길 수 있게 돼서 너무 좋을 거 같습니다. 콘텐츠 더 바라는 건 별로 없고요. 단지 멀티플레이어만 추가시켜주시면 바랄 게 없겠습니다
439,Goat Simulator,와 진짜 이건 내가 처음으로 게임 지른 건데 개 재미있다 처음 깊카로 지른 건데 이건 돈이 하나도 아깝지가 않다 이 게임은 진짜 중독성 개쩐다 고로 너희들은 결제 버튼을 누르겠지
440,Goat Simulator,아니 환불충새끼들아 그냥 처해 뭔 환불이야 개꿀 잼에 중독성쩔고 키도 간편하고 씜플한데 뭐가 문제야 닥치고 해
441,Goat Simulator,정말 놀라운 게임이다 뭔가 리뷰를 본 다음에 사서 어떤 게임 일지 대충 예상은 갔지만.... 이건 정말.... 꼭 사서 해야 될 거 같은.... 엄청남이.... 느껴진다 게임은..... 역시..... 병마나 아앗!
442,Goat Simulator,아 진짜 골 때린다 띠띤띠 딘띠딘띠디~ 음악부터 중독성 짱. 멀티만 되면 별이 여섯 개도 안 아깝다
443,Goat Simulator,추천 이 게임은 병맛게임 주의보가 내렸습니다 이것을 쓰실 시 병맛에 빠져듭니다
444,Goat Simulator,개꿀 잼 이거 엄청 재밌네 이거 가격이 더 비싸진 건  기프트카드로 구입하면 부가세 나와서 더 비싼 거
445,Goat Simulator,숨겨진 장소 강가에 빠져서 동그란 터널 같은 곳에 들어가면 닌자 거북이가 춤추는 장소 있음 솔직히 난 거북이 춤추는 거 보면 소름
446,Goat Simulator,다 좋은데 다 좋은데 염소 캐릭터를 바꿀 때마다 튕기는 현상이 일어납니다 이런 현상에 따른 빠른 조치를 취해주시길 바랍니다.
447,Goat Simulator,최고예요! 병맛게임이면서 스트레스 풀 수 있는 그런 게임이에요! 업데이트는 계속해 주었으면 좋겠네요!
448,Goat Simulator,병맛 게임 돈이 안 아까움. 재밌음.
449,Goat Simulator,굿 최고의 게임임 재미있네요 ㅎㅎ
450,Goat Simulator,님들아 아아아아아아아아ㅏ앙 님들아 이 게임이 인기 있다고 해서 네이버에 뒤 줬는데 없어서 엄마한테 빌어서 겨우 사서 하는데...... 역시 최고네요!! 별 열 개 주고 싶습니다!!!
451,Goat Simulator,아이거 너무 재미있어 ㅋㅋ 제작자님 사랑합니다. 진짜 재미있어요.
452,Goat Simulator,재밌어 죽을 거 같다ㅜㅜ 저 이 게임중독돼서 엄마한테 혼난 적 있어요ㅜㅜ 그래두넘 재미나네요^^♥
453,Goat Simulator,최고의 병맛앱 병맛인데 시뮬레이션 좋아해서 재미지네요 ㅋㅋ 음악이 진짜 중독성 갑
454,Goat Simulator, 재밌기는 한데 제가 실수로 구경하다 설치 버튼 눌렀거든요 구매해야 될 게 있는데 이 실수 땜에 구매를 못합니다 환불해주시길 바라겠습니다 제발 환불해주시길 바라겠습니다ㅠ.ㅠ
455,Goat Simulator,ㅋㅋㅋㅋ 내  첫 유료 게임
456,Goat Simulator,모바일로 하니까 색다름 스팀을 통해서 했던 게임인데 모바일로 하니까 색다르네요 ㅋㅋ
457,Goat Simulator,짱 개발자님 부탁드리겠습니다 맵에 뭐 비밀 장소 같은 거 좀 더 만들어 주세요
458,Goat Simulator,알겠다! 이거 멀티 안되는 이유가 멀티 되면 서로가 1짱 됨 ㅋㅋㅋ 만약 전부다 고래 염소 되면 맵 터짐ㅋㅋㅋ
459,Goat Simulator,하이 게임 사칭들 왜이게임사칭만드는지이해가않되네쨋든이게임꿀잼
460,Goat Simulator,야호 마법진도 잇나요? ᄏᄏᄏᄏ
461,Goat Simulator,좋아 핵꿀잼 움직이는 건 익히기 힘들어도 염소가 신기하 내 돌은 번이 최고
462,Goat Simulator,... 고트 시뮬 래이 터 화질 좀 높여주세요
463,Goat Simulator, 해보진 않았지만 재미있어 보여서 15000원 지름
464,Goat Simulator,실수로 설치 해당 건 환불이 가능할까요
465,Goat Simulator,결제 결제가 중복된 것 같은데 확인 좀 해주세요
466,Goat Simulator,와 샀다 유즈키실황보고 세일해서 삼 ㅋㅋ
467,Goat Simulator,너무 재밌다ᄏᄏᄏ 언리얼 엔진 죽이네ᄏᄏᄏᄏ
468,Goat Simulator,ㅎ 저 1주일 걸렸어요 까는 데
469,Goat Simulator,할인할 때 잘 샀네 ㅋㅋ 복도로 쓰다가 재밌어서 정품 삽니다-!
470,Goat Simulator,ㅋㅋ 겁나 재미 따
471,Goat Simulator,서보잔 말할수없을정도로핵꿀잼
472,Goat Simulator,어음 약을 너무 첨가한 듯
473,Goat Simulator, 병맛보다 더 병맛 이상의 게임
474,Goat Simulator,염소 추가해 줘요 심심해요
475,Goat Simulator,최고 900원이라는 싼값에 구입한                       염소 시뮬레이터. 만족합니다.
476,Goat Simulator,꿀 잼인데 염소 좀 더 추가해주세요
477,Goat Simulator,와.. 레알 꿀 잼 돈이 안 아까움
478,Goat Simulator, 지친 일상 속의 힐링게임
479,Goat Simulator,중독성 쩐다 넘 재미있어서 중독성이 쩔어요 멀티 되면 별 조 게도 안 아까워요
480,Goat Simulator,I want more maps... I think this game is very good. But i think this game need more maps and more update. Have a good day
481,Goat Simulator,메에 이에 지구가 당신에게 선사하는 사상 최고의 병맛
482,Goat Simulator,그 천사염소빨리업대이트좀여빨리여 그럼 진짜 진짜 최고임
483,Goat Simulator,이거 유카리 실황에서 하던 거 아닌가 폰도 있었네
484,Goat Simulator, 와.... 이것보다 재미있는 게임은 없다...ㄷㄷ
485,Goat Simulator,염소 정말 재밌습니다
486,Goat Simulator, 염소 종류 추가 부탁
487,Goat Simulator,버그가 재밌네 이 게임은 버그 땜에 존재한다
488,Goat Simulator,와 주유소 폭발!! 기차 폭발!! 메가 핵꿀잼!!
489,Goat Simulator,핵꿀잼 염소 다 모으고 부수면서 논다
490,Goat Simulator,ㅋㅋ 돌연변이 거북이다
491,Goat Simulator,좋아 좋다고 ㅡㅡ
492,Goat Simulator,내 인생게임이다 gta 같음
493,Goat Simulator,제발 재밌는데요 멀티 생기면 짱짱 정말 좋을 거 같아요 제발 멀티 만들어주세요
494,Goat Simulator,마리오 파이프 마리오 파이프 어떻게 나가는지 모르겠어요
495,Goat Simulator,꿀 잼 링 꿀 잼 밥도 우둑
496,Goat Simulator,환불이 안돼요 나중에 환불하라면서 환불 안돼요
497,Goat Simulator,진짜 재밌음 말이 필요 없네
498,Goat Simulator, 머도 귀가 한게임!
499,Goat Simulator,왕 시발 왜 케 재밌음? 제작자 밥 한 번 사줌
500,Goat Simulator,버그? 못 고치는 게 아니라 안 고치는 겁니다
501,Goat Simulator,ㅋㅋㅋ 굿 잼
502,Goat Simulator,꿀 잼 ᄉᄀ 사세요
503,Goat Simulator,근데 업데이트 언제 해요??
504,Goat Simulator,.. 취한다 켜야
505,Goat Simulator,업데이트 좀 해주세요
506,Goat Simulator,가격 싸다! 999원이라니! 가격 보고 샀다 이 게임 꿀 잼
507,Goat Simulator,멀티만 된다면 정말 최고의 게임 멀티 기능 만들어주세요
508,Goat Simulator,말이 필요 없네요 :D
509,Goat Simulator, 사기처럼 개잼
510,Goat Simulator, 개절라잼
511,Goat Simulator,원래 염소 시뮬레이터 진짜 꿀 잼 재미있다 대박 너무 비싸는 대 아빠한테 졸라서 사다 비싸지 오래 따 온 바네😱ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ☆♡☺
512,Goat Simulator,게임이 미쳤다 버그가 재밌는 게임
513,Goat Simulator,최고!!! 와잼밌다!!!
514,Goat Simulator,좋다 이거 재밌는데 999원이라니
515,Goat Simulator,꿀젬 업그레이드 와 제작자님 최고
516,Goat Simulator,ㄱㅅ 업데이트를 많이 해주세요
517,Goat Simulator,핵잼 정말 재미있음 진짜 같음
518,Goat Simulator, 채팅 청소 끝!~
519,Goat Simulator,질리지만 꿀 잼 심심할 때 하면 꿀 잼
520,Goat Simulator,ㅎ 대박 GOOD
521,Goat Simulator,Great 멀티만 되면 좋겠어요
522,Goat Simulator,세상 속의 꿀 잼 사길 잘했다
523,Goat Simulator,캬 돈 낸 것도 안 아깝다.
524,Goat Simulator,섹스
525,Goat Simulator, 개꿀 잼
526,Goat Simulator,환불 왜 함? 개잼
527,Goat Simulator,걍짜세 자세
528,Goat Simulator,짱 정말 재밌음
529,Goat Simulator,짱꿀잼 꿀 잼
530,Goat Simulator,ㅎㅎ 잼다
531,Goat Simulator, 드디어 정품 삼!!
532,Goat Simulator,꿀 잼 ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ개꿀잼
533,Goat Simulator,최고 완전 꿀 잼
534,Goat Simulator,꿀 잼 재미있다
535,Goat Simulator, 그래도 재미있다
536,Goat Simulator,개꿀 잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한 시간째 하고 있는데 한 10분 지난 줄 알았음
537,Goat Simulator,멀티 추가요.
538,Goat Simulator, 마약
539,Goat Simulator, 꿀 잼
540,Goat Simulator,진짜 재미있다~^^ 굿 별이 5개~^^
541,Goat Simulator, 업-데-이-트!
542,Goat Simulator, 꿀잼ㅎㅎㅎㅎㅎ
543,Goat Simulator,병 맛.. 영
544,Goat Simulator,재밌음 굿
545,Goat Simulator, 정품 인증
546,Goat Simulator, 굳
547,Goat Simulator,병맛 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
548,Goat Simulator,오오오 재밌다 재밌다
549,Goat Simulator, 재밌다.
550,Goat Simulator, 재밌다
551,Goat Simulator, 굿
552,Goat Simulator,굿 굿
553,Goat Simulator,굿 굿
554,Goat Simulator, 부활절 때처럼 주기적으로 한정 콘텐츠가 나오는 것도 괜찮을 듯.. 오래오래 할 수 있게 구입? 절대 후회한다는 게 아님. 염소는 먹이사슬의 탑이니까
555,Goat Simulator,굳굳 핵꿀잼(물론간만에해서ㅋㅋ)
556,Goat Simulator,아직 안 해봤지만 지금은 설치 중이라서 무척 기대되네요 꿀 잼이길 빌면서! 게임하러 가봅니다 ~
557,Goat Simulator,좋아라~~ 참 재미있네요!
558,Goat Simulator,심하게 병맛 It's crazy 그래서 난 이 게임을 사랑함 So I like it
559,Goat Simulator,꾸르잼 담에는 MMo 도 사야겠네욯ㅎ
560,Goat Simulator,fantasc Amaz Grrat Excellen!! I hasn't play before funny game than this. This is Really Crazyay#!
561,Goat Simulator,약 빨았네 ㄲㅋㅋ ㅋㅋㄱㅋㅋ
562,Goat Simulator,지금 설치 중이지만 재미있을 것 같네요 pc로 봤는데 정말 재미있더라고요!
563,Goat Simulator,렉 걸리는 거 렉 걸리는 거는 폰이 안 좋다든가 바이러스나 용량 때문일 걸요
564,Goat Simulator,ㅎㅎ 고쳐졌네요
565,Goat Simulator,재밌는데 자주 튕김 환불 부탁드려요
566,Goat Simulator,I can't I can't 10 score the fleepy gaot
567,Goat Simulator,꿀 잼이길 와아아
568,Goat Simulator,5390원 맞아 수수료 10%
569,Goat Simulator,헐 부스트 잼
570,Goat Simulator, 멀티 되면 좋을 듯
571,Goat Simulator,잼... 재밌다... ㄷㄷㄷ약빤게임
572,Goat Simulator,꿀 잼 말이 필요 없음
573,Goat Simulator,최고!!!! ㅇㅇㅇㅇ최고
574,Goat Simulator, 환불
575,Goat Simulator, 정품
576,Goat Simulator,굿굿!! 이때까지 한 것 중에서 가장 좋고 가장 재밌는 게임이에요! 근데 다른 집도 다 들어가게 되면 정말 좋을 것 같아요! 이 게임 가격이 게임에 비해 진짜 싼 거 같아 연!! 정말 강추!
577,Goat Simulator,반중력 됨은 법 1라운드 맵에서 공사장으로 들어가세요 2층에 가세요 검은색 이상한 구멍 잡음세요 기찻길 가세요  초록색에 검은색 이상한 구멍 가까이에 있어주세요 그럼 구멍 생깁니다! 거기로 들어가서 그럼 큰 선풍기 있습니다 거기 들어가세요 그럼 빨간색 빛치 보이는데 거기로 계숙 들어가세요 그럼 반중력 완료.
578,Goat Simulator,아ㅋㅋㅋ 버그 악마 염소 가지고 염소가 넘어질만한 높은 곳으로 간다. 그다음 능력을 쓰고 있는 채로 떨어진다. 그러면 악마 염소가 하늘을 난다
579,Goat Simulator,
580,Goat Simulator,여러분 약 어디까지 빨아봤어요? 이 게임은 뭐 이미 너무나 유명해서 말할 것도 없지만 약이 강 약 중강 약이라 버틸 수가 없다!
581,Goat Simulator,ㅋㅋ베스트 돈이 안 아깝다 진짜 물리엔진 버그도 재밌고 물리엔진 대단하고 그래픽도 최고다 b 5점 드리죠
582,Goat Simulator,ㅎㅎ 처음으로 유료 게임사보네요
583,Goat Simulator,아주 재미있습니다. 아주재미있습니다.하지만염소종류와맵이생각보다적네요.다음업대이트에염소와맵좀많이추가해주세요.
584,Goat Simulator,게임은 좋은데. 환불 요청이요 부탁드립니다
585,Goat Simulator,최고 이 게임 하면 모든 스트레스가 날아가는 거 같아요.ㅋㅋ
586,Goat Simulator,꿀 잼 역시 미친 염소 게임 ㅋㅋ 버그가 왜 이리 많을까 일부로 한 건가?
587,Goat Simulator,카이바군님방송보고사려는중 기대되네요ㅎㅎ
588,Goat Simulator,완전 재밋 대박임 이거 재작장 슈퍼 천재임 개재밋음 이거 욕하는 사람들 무뇌임
589,Goat Simulator,재미있는데 이 게임하다 보면 발열이 장난 아니고 배터리가 너무 빨리 달아요 최적화가 필요해요
590,Goat Simulator,최고 의미도 없고 목적도 없는 병맛게임인데 꿀 잼
591,Goat Simulator, 이거 제작자가 원래 약 빨고 만든 게임이라서 버그들은 재미있으니까 수정하지 않겠다네요
592,Goat Simulator,반중력 염소 감사합니다! 당신의 설명을 그대로 듣고 하니까 정말 됐네요! 정말 감사합니다.
593,Goat Simulator,꿀쟘!! 마리오 좋아해서 토관 만들고 가니깐 여기저기 가다 보니 반중ㅇ력 염소 댐 ㅋㅋㅋㅋ
594,Goat Simulator,이제 되네 재미있네요 근데 맵이 더 많았으면 좋겠어요
595,Goat Simulator,굳 더 많은 염소 좀 추가해주세요~~
596,Goat Simulator,재밌네요 오류수정하는 법 가르쳐주셔서 감사합니다
597,Goat Simulator, 진짜 재미있다 별 5개에 별 10개 추가요
598,Goat Simulator,"정말졸잼이네요 이렇게 약을 거하게 빤 게임 정말 강추에다가 졸잼굿 솔직히 안 되는 분들 핸드폰 문제가,"
599,Goat Simulator,재밌는데 오래 하니까 질리네요 환불해주세요
600,Goat Simulator,크 역시 마약 이번 약은 매우 진하군요
601,Goat Simulator,산 게 아깝지 안군요 정말 재미있어요 제작자 짱!~ +.+
602,Goat Simulator,염소 시뮬레이션 꿀 잼 그런데 맵이 더 다양하고 집도 이층집에 다 집에 다 들어갈 수 있게 하면 좋겠습니다
603,Goat Simulator,염소의 본성!!! 와 이 게임 개발자의 창의력에 헉했습니다~~^^이런 게임들 더 많이 만들어주세요~~^^
604,Goat Simulator,음 멀티가하싶퍼 멀티 좀 해주세요
605,Goat Simulator,최고 짱!  엉 첨 재미있다.  가격은 좀 비싸지만
606,Goat Simulator,환불해주세요 앱은 좋아요 근데 이 게임 제가 원하는 스타일이 아니네요 환불해주세요
607,Goat Simulator, 잘도 이런 미친게임을ㅋㅋㅋㅋ
608,Goat Simulator,염소 시뮬 래이 터가 술을 먹으면 좋겠어요. 염소가 술을 먹으면 좋겠어요
609,Goat Simulator,환불 버튼이 없네요 저만 없는 건가요? 저는 삭제랑 열기밖에 없네요
610,Goat Simulator,에이스갓님정말고맢 님 덕분에 염소다 얻음 님별 5개 좋아요
611,Goat Simulator,"말이 필요한가 Goat is life, goat is love"
612,Goat Simulator,반중력 염소 나만 그 눈에서 불 나오는 그 염소 얻으면서 같이 얻어짐?
613,Goat Simulator,힘센 염소 얻음ㅋㅋ 꿀 잼
614,Goat Simulator,재밌어요 너무너무 재밌네요
615,Goat Simulator,나는 반중력 염소 혼자 찾아냄 꿀 잼
616,Goat Simulator,환불 부탁드리겠습니다.
617,Goat Simulator, 돈 쓰는 게 아깝지 않네요
618,Goat Simulator,음. 잘 되네요. 용량 문제였나 싶네요.
619,Goat Simulator, 짱!!
620,Goat Simulator,재미있다 내가 한게임 중에 최고임
621,Goat Simulator,응 그래
622,Goat Simulator,꿀 잼
623,Goat Simulator,메에 이에 음메에 예에
624,Goat Simulator, 재밌습니다
625,Goat Simulator,대박 꼭 깔으새요
626,Goat Simulator,ㅎ 굿굿 꿀 잼
627,Goat Simulator,좋아 좋아!
628,Goat Simulator,꿀 잼 ㅎㅎㅎㅎㅎㅎ
629,Goat Simulator,튕기네요 많이 튕기네요
630,Goat Simulator, 업
631,Goat Simulator, 밐친
632,Goat Simulator,우히 재미있어~~~~~~~~~~^ ^
633,Goat Simulator, 재밌다
634,Goat Simulator,굿 굿
635,Goat Simulator,컴퓨터로 사고 또 구입합니다.. 컴퓨터보다는 그래픽이 떨어지는 건 사실이니.. 신경 쓰지 않고 약간의 잔렉만 빼면 재밌는 게임인 것 같네요..
636,Goat Simulator,창의적이고 엽기적인 게임 이 게임은 병맛중에서 정말 병 맛이다. 또한 버그도 많은...
637,Goat Simulator,낑낑 미친 염소로 맘대로 하는 게 졸잼
638,Goat Simulator,쨩져음 사악한 양 쓸 때 능력 쓰면 가끔 버그라 그런지 갑자기 날아가 버릴 때가 있어요ᅲ 그 모습조차도 웃기긴 하지만 너무 자주 날아가는ᅲᅮᅮ...
639,Goat Simulator,환불 좀 해주세요 환불 좀 해주세요 부탁드리겠습니다
640,Goat Simulator,난 잘 됨 난 폰이 갤럭시 그랜드 데 안되는 사람들은 머지?
641,Goat Simulator,환불점 가능할까요ㅠ.. 게임 재가 찾던 게임이 아니네요ㅠ..
642,Goat Simulator,역시! 염소 시뮬레이터 답군 ㅋㅋ 업데이트하니 더 약빰ㅋㅋㅋㅋㅋ
643,Goat Simulator,"Cannot get achievement I crushed crazy car with giant boulder, get 'dodge this' ingame. But I cant get same achievement in google play."
644,Goat Simulator,놀이공원 놀이기구 추가 좀 해주세요
