,name,review
162,The Room,님들 삼천 원 아까워요? 이거 해보면 고작 삼천 원으로 이런 게임 할 수 있다는 거  땡잡았다고 생각할 거예요
163,The Room,진짜 존경 너무 잘 만드셨어요  스테이지 많았으면 하는 게 아쉽지만 너무 재밌음
164,The Room,이런 퀄리티가 있을 줄이야 2D 방 탈출만 하다가 신세계를 발견했다
165,The Room,이거 대박 이스케이프 게임을 좋아해서 이거저거다 하다가 해봤는데  난이도도 있고 재밌어요 이상자 안에 스릴이 장난 아님
166,The Room,돋는다 진짜 돋는다. 우리나라 게임들도 짜증 나는 부분유료화 그만 좀 만들고 이런 게임 좀 만들어라
167,The Room,재밌는데 아쉬움 I spent at least one hour to open the box but I could not view what was in the box exactly
168,The Room,좋네요 제 취향은 아니지만 잘 만들어진 두뇌게임인 건 확실하네요. 시간 때우는데 최고 ㅋ
169,The Room,"게임을 왜 이렇게 만드셨어요? 정말 재밌네요 ㅋㅋ 처음엔 '이게 뭐 하란 거지?'라고 생각했는데, 하다 보니 엄청 재밌네요. 시간 가는 줄도 몰랐어요. 정말 악마의 게임이네요! 배경음악이 음산한 분위기를 더 가중해 주기도 하네요."
170,The Room,영어 제가 영어를 진짜 못하는데 ㅠ 게임 내용을 대충 이해는 하지만 자세히는 모르겠어요 ㅠ언어 설정이나 번역 기능이 있으면 좋겠네요  게임은 재밌어요👍
171,The Room,"최고의 게임 ""최고다"" 그냥이 한마디가 맞는 거 같습니다 이보다  더 적절한 말은 없는 거 같습니다"
172,The Room,굳 아주 좋습니다 근데 영어로 된 건 아쉽네요 한글화 안 돼있나 봅니다
173,The Room,머리 쓰는 게임 제가 좋아하는 방 탈출류의 게임! 2탄도 사야겠네요
174,The Room,씹어지는 게임 이건 뭐.. 후 계속하기 아까울 정도로 더하고 싶고 찾고 싶고 재밌네요
175,The Room,재미있습니다 근데 쉽습니다 ㅋㅋㅋ
176,The Room,"제작자가 천재 어떻게 이런 생각을 할 수 있는지가 궁금함 그래픽 좋고 내가 본 방 탈출, 퍼즐게임류 중에 제일 재밌음 클리어 후에 꼭 2도 플레이해보세요"
177,The Room,탈출 중엔  이게 갑인 듯 저 말 그대로임
178,The Room,재밌군요 순서대로 푸는 거긴 하지만 해결하는 재미는 있군요
179,The Room,이런 게임은 계속되어야 한다 만든 사람 머리 진짜 좋은 듯 난 2편 구매하러 고고고~~~~~~!!!
180,The Room,"awesome game It really worth paying for the game. Not easy but not too difficult, you can solve it on your own without the cheat guide :) a very enjoyable game"
181,The Room,"굳 그래픽, 효과음, 배경음, 난이도, 구성 등 즐길 요소가 풍부합니다"
182,The Room,유료 게임 중 monument valley machinarium이랑 이 the room 받았는데 이게 젤 싼데 젤 괜찮은 게임이다 자기 전에 미션 클리어하니까 잠도 잘 오고
183,The Room,이만한 퀄리티가 몇천 원도 안 한다는 게 신기할 따름 the room3 기다릴게요
184,The Room,대박이란 말밖에 최고의 게임 더 이상의 설명은 필요 없다 공략 안 보고 어디까지 갈지가 관건
185,The Room,퍼즐게임의 최고봉 해보면 앎ㅋㅋ
186,The Room,대박 다 깸 완전 꿀 잼 더룸2도사야겠넼ㅋㅋㅋ
187,The Room,굿굿 집중하면서 잘했네요 ㅎㅎ 재미있음
188,The Room,말이 필요 없는 게임 안사면 진심 후회하는 게임 백 번 천 번 강추
189,The Room, 최고라는 말밖에 할 말이 없다 자발적으론 처음 남겨본다 다만 챕터가 에필로그라 그런지 다소 짧아서 아쉽다
190,The Room,이런 게임은 난생처음 별 5개 중독성 있으~!!!
191,The Room,어마어마하구먼 한거 또 해도 재미있네요 ㅋ
192,The Room,대박 ㅋㅋ 후회 없네요 ㅋㅋ
193,The Room,끝이 있단 게 아깝네요 .. 그대로 앉아서 시간을 무제한으로 쓰며 계속하고 싶은 게임입니다 ㅎ
194,The Room,이건.... 시간 도둑이네ㅋㅋㅋ 막힐 때마다 공략 보긴 했지만 풀릴 때마다 희열 쩐다
195,The Room,쯩마 재미 오진 다.. The romm two 언제 나와요 ㅜ
196,The Room,"Good!! 게임 내용이나 그래픽 퀄리티도 좋고, 일단 여태까지 이런 게임들 중에 최고인 것 같아요~ 정말 재밌네요! 2탄 구매해야겠어요^^"
197,The Room,야. 이게 천 원이라니 피시방 천 원이면 한 시간 이게 은 최소 3배는 번다 레알 진심 소름 돋네 2도 바다야 지
198,The Room,아오 이런 화남 잼ᄏᄏ 생각 없이 시작했다가 매우 생각 많아짐ㅋㅋ
199,The Room,이 퀄리티의 게임을 1200원에 파신다니... 진짜 으스스할 정도임 이거 꼭 사세요 진심 대박임 2도 빨리하고 싶다...
200,The Room,어떻게 이런 게임을 만들 생각을 했을까 천재라고 밖에 할 말이 없네요 너무 신기하고 재미있어요 특이한 게임을 좋아하는 저로서는 게임 그 이상의 것
201,The Room,컴퓨터로 하면 그래픽과 실상을 혼동하게 됨
202,The Room,음 돈 주고 산 게임 중에서 단연 갑이라고 말할 수 있겠네요~
203,The Room,다시 해도 재밌네요ㅎ 돈 내고할만한 게임
204,The Room,아니 무슨 게임이 이리개쩔어 그냥개쩜
205,The Room,일단 신평가 후 플레이 평이 좋아 믿고 달려봅니다
206,The Room,지리네요 평이 좋아서 한번 받아봤는데 퍼즐 하나씩 풀려갈 때마다 소름이 끼치네요 후회 안 합니다 굳
207,The Room,좋아요 가격 대비 좋아요 좀 어려운 것도 있지만 시간 때우기 최고 ㅋㅋ
208,The Room,좀 무섭고 어려운데 재밌음 1200원이 아깝지 않음
209,The Room,오와 근데 스테이지가 너무 짧아서 아쉽딘
210,The Room,와아아 진심 정말 진심 너무 재밌음 후회 안 함
211,The Room,우아 앙앙 방금 엔딩 보고 왔는데 짱이다아아아아아아아아아아아ㅏㅇ
212,The Room,재밌습니다 퍼즐 좋아하는 분이시라면
213,The Room,상당히 수준급 두뇌 플레이어 아주 좋은 게임이다 이거 하나 있으면 유럽까지 비행시간이 지루하지 않을 것
214,The Room,오 굿 ㅎㅎ
215,The Room,너무 예뻐요 재미도 엄청나게 재미있지만 무엇보다 디자인이 너무 예뻐요 ㅠㅠㅠ 투 사러 갑니다!!!
216,The Room,진짜 돈이 안 아까움 만 원도 싼 거임...
217,The Room,다시 해도 재미있는 게임 영어를 겨우 읽어나가느라 힘들었지만 할 때마다 매번 감탄할 정도로 꿀 잼 b
218,The Room,굿이다 ㅋ
219,The Room,대박 탈출 게임 중 가장 재밌음!
220,The Room,존잼 꿀 잼 이런 퀄리티가 1200원이라니
221,The Room,개대 밖 ㅋㅋㅋ 돈 안 아까워요
222,The Room,재밌어요ㅋ 몰입도짱짱맨
223,The Room,재밌음 재밌긴 한 대 좀 짜증 나고 귀찮음ㅋㅋ
224,The Room,기막히게 재밌습니다. 영어 필요 없어요 전혀
225,The Room,꿀 잼 계속 만져대다 보면 알아서 클루 주니까 공략 보지 마세요 공략은 게임을 망치는 길일세
226,The Room,.. 2번째 에피부터 렉이 생기네요.. 비록 저렴하게 구매했지만 환불해주세요 렉이 있어서 이거 뭐 전혀 못하겠어요 당장 환불 부탁드립니다!!!!
227,The Room,최고예요 폰 게임 탈출 퍼즐류 갑용ㅇ덕분에 2도 깔아서 열심히 했습니다 추천 추천
228,The Room,그냥 그래 근데 다른 것보다 나아
229,The Room,헐 몰입 굿!! 버스 지하철에서 하기에 꿀 잼
230,The Room,최고 이건 진짜 공략 없이 해야 됨. 그래야 진가를 알 수 있어요
231,The Room,가격에 비하면 엄청난 퀄리티 재밌습니다
232,The Room,이건 뭐라고 설명 못함 해보세요 짱임
233,The Room,재밌네요 시간 가는 줄 모르고 했네요
234,The Room,대박 짱잼남 ㅋㅋ
235,The Room,더 룸보다는 더 박스 게임성은 끝내줌 너무 어렵지도 않고 돈 전혀 아깝지 않으면 질러라. 신세계다.
236,The Room,최고다... 돈 안 아까움
237,The Room,어우.. 최고예요. 근데 너무 짧네요. 스테이지 수 좀 늘려주시지..
238,The Room,재밌음 돈이 아깝지가 않다ㅋㅋ
239,The Room,와 진짜...쩐다 ㅋㅋㅋㅋㅋㅋ시간가는줄모르고몇시간한거냐대체
240,The Room,정말 몰입도 최고! 정말 몰입도 최고 게임!!
241,The Room,아... 안돼 이럴 순 없어 벌써 끝나다니 ㅜㅜㅜㅜ
242,The Room,대박 꿀 잼 난이도 좀 있지만 개꿀 잼
243,The Room,어마어마한 퀄리티 돈. 전혀 안 아깝습니다.
244,The Room,재미있고 재밌게 하고는 있는데 그냥 상자 부수면 안 되나요? 뭘 이렇게 풀고 앉았어 그냥 냅다 던져버렷
245,The Room,그냥 사. 기. 솔직히 이 정도면 다른게 너무 볼품 없어지는데? 너무 잘 만든 거 아님?
246,The Room,귱금 에필로그에서 끝부분에 투시경 쓰면 큐브 나오는 거 있잖아요 거기서부터 어떻게 하나요?
247,The Room,괜찮음!! 힌트가 영어여서 좀 힘들긴 했는데 나름 재밌었어요
248,The Room,장난 아님 장난 아님... 중독
249,The Room,좋네요 역시 더 룸ㅋ
250,The Room,재밌어요 아직  하는 중이지만  재밌네요
251,The Room,돈이 아깝지 않은 게임 굳
252,The Room,설명은 거절한다 그냥 해라
253,The Room,정말 안 해봤으면 말을 말아라
254,The Room,말이 필요 없다. 해보면 알게 되실 듯...
255,The Room,굿굿 스토리 알 거 아니면 영어는 게임 진행에 아무 상관없음
256,The Room,. 진짜 말이 안 나온다 이건 진짜 명작이다
257,The Room,최고의 퍼즐게임 단연 최고의 퍼즐게임이네요. 유려한 그래픽에 짜임새 있는 스토리에 무엇 하나 흠잡을 데가 없습니다.
258,The Room,정말 재미있네요 ㅎㄷㄷㄷ 굳입니다. ㅎㅎㅎ
259,The Room, 정말  재미있습니다. 추천드려요. 영어를  잘 모르셔도 기본적인  단어들만  아셔도 충분합니다. 천 원으로  잘 즐겼습니다.
260,The Room,최고의 게임 근데 갤스 5 로라 팝에서 버벅임
261,The Room,
262,The Room,?? 노트 3 잘 되는데.. 렉 하나도 안 걸리고 잘 됩니다;
263,The Room,완전 흥미진진 시작부터 끝까지 집중하게 만드네요  꿀 잼
264,The Room,개 재밌는데 왜 이렇게 버벅대지ᅮᅮ
265,The Room,진짜 잘 만드셨다 다 깼는데 벌써 끝이라는 생각이 들 정도로 재미있게 플레이했습니다^^
266,The Room,좋다 이런거좋음ㅠㅠ
267,The Room,어우 그냥 최고네요 가격도 싸고 다만 조금 짧다는 점이 아쉽네요
268,The Room,짧지만 재미나게 했습니다. 퍼즐게임 잘맹그렀네요
269,The Room,최고임ㅋ 3 나올 때까지 열심히 기다렸음ㅋ
270,The Room,다 좋은데 챕터 2시작을 못하네요 챕터 1다 깨고 2를 못 넘어가요
271,The Room,재밌어요 어려운 듯 재밌는 ㅎㅎ
272,The Room,죽임 어렵다
273,The Room, 영어 공부 열심히 하자 !ㅋㅋ
274,The Room,소리 좀... 배경음 없게 할 수 있는 방법 좀. 아아악!
275,The Room,개대 밖 ㅋㅋㅋㅋㅋ 라 진짜 이런 개임 최고임  진짜쩜니다.....
276,The Room,꿀 잼 킬링타임이 짧은 게 흠이긴 하지만 재미는 최고
277,The Room, 이어폰 끼고 게임하세요ᄏ
278,The Room,미친 게임 지리겠소
279,The Room,Brilliant !!! Its good game if you love to solve a puzzle type of game. Worth to spend your money
280,The Room,꿀 잼요 ㅋ 꾸울재앰
281,The Room,쉬운 게임 40분 만에 챕터 다 깸.. 그나저나 화질 살짝 뭉개짐. HD quality plz
282,The Room,노트 3 렉 없는 경우도 있어요 저 노트 3인데 어제 아무 문제없이 다 깼어요
283,The Room,"짧고 강한 게임 짧지만 몰입도, 난이도 모두 만족스러움"
284,The Room, 너무 재밌네요~~ 혹시 이거 한국어 번역은 안 되나요???
285,The Room,솔직히 이 게임 좀 사기임 ㅋㅋㅋ
286,The Room,오ㅑ가 쉽죠? 너무 쉽군요
287,The Room,영어가 게임의 재미를 반감시키네요
288,The Room,이건 레알이다 머리 쓰기 좋아하는 사삼은 무조건해보세요
289,The Room,쩐다정말 ㄷㄷ 이런 퀄리티라니...
290,The Room, 트릭 퍼즐 좋아하는 사람들에게 짱일 듯! 제작진 진짜 머리 좋네요 ㅎㅍ
291,The Room,아 재밓다 꿀 잼 굳굳굳 개쩌는겜이다
292,The Room,캬 개꿀 잼이네 영어 몰라도 할만함. 다룸 2 사러 가야 돼서 이만
293,The Room,재밌어요 성격 급해 사람들 좀 힘든데 천천히  하다 보면 재밌습니다
294,The Room,좋아... 다 좋아. 근데.. 좀. 짧다.. ㅜㅜ
295,The Room,"최고 뛰어난 그래픽, 상상을 초월하는 구성"
296,The Room,완벽 설명 불가
297,The Room,ㅜㅜㅜㅠ 말이 필요 없습니다
298,The Room,굳 굳굳
299,The Room,켜야 상상도 못하는 것들이 마구 나온다!
300,The Room,굳 굳굳
301,The Room,재밌어요 2는 언제나오나요??ㅠㅠ
302,The Room,게임 빨리 다룸 2를 하고 싶을 정도로 재밌습니다
303,The Room,ㅋㅋㅋ 오 ᄏᄏᄏ 재미나네요 할만함~~
304,The Room,최고!! 몰입도도 최고고 재밌고 bgm도 너무 맘에 드네요
305,The Room,정말 재미짐~ 그런데 금방 끝나서 얼떨떨... 다음 단계가 있는 건가요?
306,The Room,최고의 게임 돈이 안 아깝다 ㅎ 2탄도  사야지
307,The Room,돈 안 아까움 게임을 결제한 건 처음이지만. 후회 없이 할 것 같다!!
308,The Room,와 쩌네 중독짱
309,The Room,으 어려운데 꿀 잼
310,The Room,머리 아파 재밌긴 함
311,The Room,너무 좋아 너무 재미있음
312,The Room,아 진짜 대박 퍼즐게임의 최고봉
313,The Room,재미납니다^^ 오랜만에 몰입하면서 즐긴 퍼즐게임이네요^^  추천드립니다~
314,The Room,베리베리 굿 예술 그 자체입니다. 정말 관찰력과 추리력이 필요한 아트입니다
315,The Room,잼 써요 한글이 좀 아싑...
316,The Room,짱! 재밌음😂 어려운 건 함정..😭
317,The Room,그냥 대작임 만 원이래도 사서함 링
318,The Room,진짜 재밌어요 2도 구매해서 해봐야겠네요
319,The Room,좋아요 재밌네요
320,The Room,재밌는데.. 한글 패치는 언제 되죠?.. ㅜ
321,The Room,2 2 언제 나옴 ㅠㅠ
322,The Room, 기대 그 이상!! 진심 재밌다
323,The Room,대단하다 So far chp2 completed. So far so amazing
324,The Room, 엄청 집중하다가 단서 발견해서 기구 움직이면 소름!!
325,The Room,제발요 이거 2탄 어딨어요 못 찾겠어요 얼른 다운로드하고 싶은데 아시는 분~~~~
326,The Room,대박 여태껏 해본 게임 중 최고 돈 쓴 값하네요 전 대만족
327,The Room, 1200원이 아깝지 않은 게임이었다
328,The Room,재밌음 영어 대충 해석해도 플레이 가능
329,The Room, 영어를 몰라서 한 치 앞으로도 못 나가겠다
330,The Room,이 게임은 진리지 난 지리지
331,The Room,"최고 그래픽에 배경음에 재미, 그리고 가격 또한 착한 완소 게임임"
332,The Room,와.. 말로 설명할 수 없을 정도의 게임
333,The Room,I finished  ! This game stimulstes my curiosities!
334,The Room,이 게임은 진짜 돌았다   졸잼
335,The Room,잼 노트 4로 꿀 잼 했네요
336,The Room,bgm 브금도 좋고 천이백 원의 가치 충분히 있다고 봅니다
337,The Room,퍼즐 좋아하시면 굿 조금 짧으나 재미는 꿀 재미
338,The Room,Amazing! Im very interested in this fuzzle
339,The Room, 진짜 엄청 재밌어요!! 돈 낸 게 안 아까워요
340,The Room,모라 설명해야 되어 이거 해보면 알아요 진짜 .... 예술이다 ㅇㅇ예술 영화 같아...
341,The Room,최고 설명이 필요가 없군요. 영어는 아무 문제가 되질 않습니다.
342,The Room,꿀 잼... 진짜 재밌네요.
343,The Room,와 꼭 하세요 두 번 하세요 돈 더 줘도 안 아까운 게임입니다
344,The Room,"최고입니다. 아이디어, 플레이 방법 등... 너무 신선하고 좋았습니다!"
345,The Room, 역시 걸작은 디테일에서 나오는 거죠.
346,The Room, 너무 재밌어요ㅋ 짱!!
347,The Room,최고 핸드폰 게임의 디테일이란?
348,The Room,기가 막힘 대작.
349,The Room,푸는 재미가 쏠쏠하네요. 너무 어렵지 않아서 더 좋아요!
350,The Room,짧고 굵네 ㅋㅋㅋㅋㅋㅋ재미또
351,The Room,awesome game!! two thumbs up!
352,The Room,오래간만에 재밌는 게임 감사합니다
353,The Room,"정교한 퍼즐, 뛰어난 영상 굳"
354,The Room,영어 몰라도 클리어에는 지장 없어요 그만큼 잘 만든 게임
355,The Room,그냥 해보세요. 돈 아나가 와
356,The Room,ㅇㅋ 굳
357,The Room,악 개꿀 잼
358,The Room, 재미있었다
359,The Room,개쩜 재밌음
360,The Room, Just two thumbs up
361,The Room,굳 very good
362,The Room,짜자아아아앙 짱
363,The Room,난이도 적절 너무 어렵지도 않고 힌트도 좋고 최고예요
364,The Room,최고네요 몰입도 최고입니다!
365,The Room,Good Good! It's interesting
366,The Room,레전드 이거 풀면서 명탐정 코난 되는 느낌 드네요. 강추입니다!!!
367,The Room,말이 필요 없음..!! 이건 그냥 최고의 게임인 듯... ( 이 정도 가격에 고퀄까지...!!!)
368,The Room,좋아요 영어가 복병이네! 좋아요
369,The Room,진심 최고 말이 필요 없는 고퀄리티 게임
370,The Room,짱 이런 게임 좋음
371,The Room,재밌네 중간에 서랍 하나 잘 관찰해라
372,The Room,재미있음 더 재미있게 즐기고 싶으시면 힌트 꺼놓고 하세요
373,The Room,대박이네요 돈이 아깝지 않아요 하루 만에 다 깨버렸네...
374,The Room,Wonderful. Better than I've expected.
375,The Room,굳굳 재밌어요 영어를 알면 더 재밌게 풀 것 같아요!!
376,The Room,진짜 재밌습니다 1부터 해보세요 재밌네요 성취감 좋습니다
377,The Room,와 와 죽이는 게임이다 처음으로 돈 아깝지 아늠
378,The Room,두 번 사세요! !
379,The Room,Best game Two thumbs up over my head!
380,The Room,good game!
381,The Room,좋은듯해보는데 재밌어요
382,The Room, Greatest ever!
383,The Room,굿굿 말이 필요 없음
384,The Room, ㅋㅋㅋㅋㅋ 존 잼이네 이거
385,The Room, 퍼즐류 좋아하는 사람들에겐 최고네요
386,The Room,와우~ 꿀 잼 꿀 잼요
387,The Room,오래간만에 좋은 게임.. 이런 게임이면 돈이 아깝지 않다!
388,The Room,완전 꿀 잼 1200원이 안 아까웠네요
389,The Room,신선하네요 깔끔한 게임 전개가 돋보였습니다
390,The Room,말이 필요 없음 명작 돈 안 아까움
391,The Room,말이 필요 없네 무조건 해봐야 하는 게임 최고
392,The Room,진심 말이 필요 없음 3편 기다립니다
393,The Room, 와~  진짜 오진다
394,The Room,지림 지리네
395,The Room, 꿀 잼 허니잼
396,The Room,꿀 잼 허니잼
397,The Room,Awesome Imagine world
398,The Room,잼 따 퍼즐류 좋아하면 꼭 하삼 두 번 하삼
399,The Room,최고 탈출 게임 정말 좋아하지만 단연 최고인 듯
400,The Room,대박! 퀄리티도 짱! 재미도 짱! 돈이 안 아까움.
401,The Room,아 이건 진짜 대박이다!!! 빨리 3탄도 나왔으면!!!
402,The Room,말이 필요? 없습니다. 받아서 해요
403,The Room,진짜 짱임 빨리 2가 나왔으면 좋겠어요♡
404,The Room,다시 해도 잼 써 빨리 룸 3 나왔으면 조켔다는...
405,The Room,개 재밌네 영
406,The Room,미쳤음 게임이 미쳤음
407,The Room,최고입니다~~ 굳~~
408,The Room,와 오랜만에 진짜 재미있는 게임 한번 했네요
409,The Room,GOOD !
410,The Room,재미있네요 제작자들 상상력 최고인 듯
411,The Room,우와 천이백 원이면 정말 싼 겁니다
412,The Room,좋아 재밌었다!!!!
413,The Room,또또 또 하고 싶어요 정말 재미있었습니다~!
414,The Room,Simply the best The best puzzle game ever made
415,The Room,게임 실행이 안돼요 환불해주세요 게임 실행이 안됩니다
416,The Room,Amazing Damn.
417,The Room,돈이 전혀 아깝지 않음 최고
418,The Room,적절한 난이도 잘 만든 것 같음
419,The Room,그냥 사서 하세요 해보시면 압니다
420,The Room,워 돈이 안 아깝다 굳굳
421,The Room,굿굿굿 정말 돈 아깝지 않네요
422,The Room,재미있습니다 색다른 퍼즐게임이네요
423,The Room,개꿀 살만한 가치가 있는 앱
424,The Room,굿 시간 가는 줄 모르겠음
425,The Room,재밌어요! 적당한 난도에 높은 퀄리티~
426,The Room,개쩔어 그냥 받으세요 지려요
427,The Room,굿 추천합니다
428,The Room,재밌었어요 이거 진짜 잘 만들었어요
429,The Room,최고 최고 방 탈출 계의 레전드
430,The Room,대박 방 탈출 중의 최고 게임!!
431,The Room,완성도가 이 정도는 돼야.... 지갑이 열린다는~^^ 굿!!
432,The Room,어떻게 이렇게 오밀조밀 박혀있죠‥•대박
433,The Room,재미있네요. 스티이지가 짧아서 아쉬워요.
434,The Room,개잼 한번 깼는데 다시 찾아옴
435,The Room,존잼ㅋㅋㅋㅋ 개잼
436,The Room,기대됨... 완전기대하고받고있삼...
437,The Room,와 만든 사람 최소 천재
438,The Room,대작 완전 재밌음 so good
439,The Room, 정말 잘 만든 게임이네요
440,The Room,재밌네요 잘 만드셨네요
441,The Room,굿 재미보다는 놀랐던 게임
442,The Room,그냥 대박 해보면 암 존잼
443,The Room, 막 하다 보니 끝나있음
444,The Room,강추 돈이 아깝지 않음
445,The Room,재밌게 함 ㅈ좋아요
446,The Room,정말 굿입니다! 만족 1000000%입니다!
447,The Room, Best Puzzle game Ever!
448,The Room,지 렸다
449,The Room, 세 시간째
450,The Room,Great Good
451,The Room, 정말 재밌어요
452,The Room,재밌어요 진짜
453,The Room,와 쩐닷
454,The Room,나는 나는 왜 2가 안 뜨지???왜??
455,The Room,7 잼
456,The Room,Good Nice
457,The Room,짱짱 존 잼이에요!!! 휴회 안 함
458,The Room,잼 꿀 잼
459,The Room, 재밌어 양
460,The Room,재밌어요 다양한 퍼즐이 가득~
461,The Room,쩔어 개쩔어  말이 필요 없다
462,The Room,다 필요 없음 최고다 명작
463,The Room,쩔긴한데 너무 짧다.. 2 사러 간다
464,The Room,개 쩜
465,The Room,짱 진짜짱
466,The Room,영 재밌음
467,The Room,말이 필요 없다. 진짜 최고의 게임.
468,The Room,돈이 안 아까운 게임 Thank you ~~~
469,The Room,재밌으면 좋네 쇼
470,The Room,재밌음 굿
471,The Room,놀랍다 완성도가 최고
472,The Room,쩐다...진심 명작 그냥 말이필요음슴
473,The Room, 기발하고 재미 강추
474,The Room,재미있어요 최고예여
475,The Room,재밌음 말이 필요 없음
476,The Room,굿 무료로 해주라
477,The Room, 돈 안 아까움
478,The Room,굿입니다 아주 좋아요
479,The Room,괜찮음 재미있네요
480,The Room,꼭 해봐 타임머신이여
481,The Room,매우 좋음 아깝지 않음
482,The Room, 최고의 명작 퍼즐 게임~
483,The Room, 존잼 ㅋㅋ
484,The Room,"굿 퀄리티, 디테일  최고"
485,The Room, 말이 필요 없음 강추.
486,The Room,ᄋᄋ 좋아
487,The Room,최고의 게임 놀라운 퍼즐게임
488,The Room,재미있어요 많이 재미있네요
489,The Room,대박 대박 잼 썼음요
490,The Room, PC용과 동일함.
491,The Room,꿀 잼 굳..
492,The Room,The best!!!! Developer you are the best~~!!!!
493,The Room,밤샘 밤새기 좋은 날씨다...
494,The Room,재밌다.. 그냥 재밌음.. 근대 너무  짧음
495,The Room,재미 굿!! 짱!!
496,The Room,굿굿 좋아요 ᄒ
497,The Room,재밌다~~ 룸 2는 안 올리시나요~
498,The Room,좋아요 재밋ㅅ서요
499,The Room,굳굳 ..완성도 높은 게임
500,The Room,재밌네요 굳굳
501,The Room,최강 게임 Good
502,The Room,굿굿 꼭 해보세요
503,The Room,대박 재미짐
504,The Room,최고 정말 재밌음.
505,The Room,Cool~~~ Very nice game
506,The Room,처음으로 현질
507,The Room,최고 재미나요
508,The Room,짱짱맨 굿굿
509,The Room,최고인 듯 재밌다
510,The Room,뒤진다 쩔어
511,The Room,최고 재미남
512,The Room,굿 대박 재미
513,The Room,최고 완전 재밌음
514,The Room,최고 짱짱 맨입
515,The Room,말이 필요 없다.
516,The Room,최고.. bbb 그냥 대단한 게임..
517,The Room, 이 게임은 진리임... 해보고 논하라~~~
518,The Room,환상적입니다 최고입니다
519,The Room,꿀 잼 진정 꿀 잼이군요
520,The Room, wow
521,The Room, Good
522,The Room, 꿀 잼
523,The Room, interesting
524,The Room, 꿀 잼
525,The Room, 꿀 잼
526,The Room,재밌네 재밌네
527,The Room,Good Good
528,The Room,Good Good
529,The Room,짱잼 짱잼
530,The Room, 재미남..
531,The Room,존잼... 정말 재밌어요!!
532,The Room, 최고의 게임!!!!!
533,The Room,오- 신선~ 재미있네요^^
534,The Room, 최고예요~
535,The Room,재밌다!! 재밌다!!
536,The Room,명작 굿
537,The Room,졸잼 굳굳
538,The Room,추천 명작
539,The Room, 매우 굿
540,The Room,대박 소름
541,The Room, 재미남
542,The Room,좋음 재밌음
543,The Room,굿 베리
544,The Room,굿 굿굿
545,The Room,굿 잼
546,The Room,대박 진심
547,The Room, 더블 어썸
548,The Room,Good Best
549,The Room,굿 개잼
550,The Room,어 인정
551,The Room, 최고다
552,The Room, 나름 재미남
553,The Room,굿 재밌어요
554,The Room, 멋진 게임
555,The Room,군 굿
556,The Room,재밌어요 강추
557,The Room,꿀 잼 굿굿
558,The Room,굿 명작
559,The Room, 굳
560,The Room,잘생겼다 잘생겼다
561,The Room, 정말 재밌어요-^^
562,The Room,매우 좋음 매우 좋음
563,The Room,굿 영
564,The Room,재밌음 재밌음 굳굳
565,The Room,대단 대단
566,The Room,굳 굳
567,The Room,굳 굳
568,The Room,와.. 최고임.
569,The Room,그냥 대박 ...
570,The Room,우와....... 우와....
571,The Room, 최고
572,The Room, 굿굿
573,The Room, 굿
574,The Room,굿 굿
575,The Room,굿 굿
576,The Room,굿 굿
577,The Room,짧다 짧다
578,The Room,최고 최고
579,The Room,굿 굿
580,The Room,굿 굿
581,The Room,최고 최고 최고 최고
582,The Room,오 돈이 안아 값 오... 오........ 오......
583,The Room,재밌군요.. 
584,The Room,좋음 
585,The Room,최고!! 
586,The Room,재미난다
587,The Room,시간 가는 줄 모름! 
588,The Room,정신없이 하고 나니 아침... 
589,The Room,Very good 
590,The Room,amazing 
591,The Room,별이 다섯 개
592,The Room,쩐다잉
593,The Room,오.... 신선하고 좋네요... 
594,The Room,I find some bug. 
595,The Room,재밌네요^^
596,The Room,한 번쯤은 해볼 만한 게임이네요 특히 심심할 때
597,The Room,정말 몰입도나 디테일이 최고예요
598,The Room,wow I'm gonna buy the next one! 
599,The Room,Good 
600,The Room,무조건 곡 안 하면 루저 
601,The Room,재미나네요
602,The Room,영
603,The Room,Good 
604,The Room,Good! 
605,The Room,환상적 다운로드하고 계속함 
606,The Room,오래간만에 너무 재미있었어요 
607,The Room,와우!!! 
608,The Room,재밌음!!!! 
609,The Room,재미남
610,The Room,남
611,The Room,지원 기기를 늘려줬으면 정말 재미있는 게임인데 마이너 한 기기는 지원이 안되네요. 정말 플레이가 안되거나 힘들면 모르겠는데 모델명을 바꿔서 스토어에서 다운로드하면 잘 돌아갑니다. 심지어 변태 비율인 뷰 2에서도 원활하게 플레이가 가능했습니다. 곧 있으면 나오는 후속편에선 좀 더 많은 기기에서 기기명을 바꾸는 불편함 없이 즐길 수 있으면 좋겠네요.
612,The Room,짱 짱
613,The Room,>ㅈ< 그래픽 좋고 게임도 재밌어요. 열쇠 찾아 맞추는 재미가 쏠쏠하네요. 그리고 안경 끼고 보이지 않는 것을 탐사하는 것도 신기합니다. 아주 잘 짜인 게임이에요.
614,The Room,여태 해봤던 게임 중 최고!! 그래픽도 좋고 퍼즐도 그렇게 어렵지 않고 동선도 좋아요. 진짜 너무 짧아서 아쉬운 게 단점일 정도로 ㅠㅠㅠ 계속 업데이트해주시거나 다음 편 나왔으면 좋겠네요. 다음 편 나와도 구매할 의향이 있어요
615,The Room,굳! 힌트도 시간 지나면 저절로 나오니까 막히지 않고 쭉~할 수 있어서 더 좋은 듯~~
