,name,review
439,Infinite Flight - 비행 시뮬레이터,좋다.
440,Infinite Flight - 비행 시뮬레이터, 외부 라이트 상향해주시고 기어 틸팅 착륙 연기만 있다 면 좋겠군요
441,Infinite Flight - 비행 시뮬레이터,좋아요 ㅎ 업데이트가 안되어서 ㅎ
442,Infinite Flight - 비행 시뮬레이터,단연 최고 이 정도면 할 맛 나지
443,Infinite Flight - 비행 시뮬레이터,굿 좋아요 업데이트 좀요~
444,Infinite Flight - 비행 시뮬레이터,업데이트 빨리 업데이트되면 좋겠네요
445,Infinite Flight - 비행 시뮬레이터,"최곱니다 공항 건물 추가와 풀 A.I 시스템 추가만 있다면, 더욱 즐거울 것 같습니다. 여객기는 승객 좌석 시점도 추가해주십시오. 스페이스셔틀은 로딩 중에 자꾸 튕깁니다. 해결해주십시오."
446,Infinite Flight - 비행 시뮬레이터,현실적 게임 게임이 다른 비행 시뮬레이션보다 퀄리티가 높고 기어 틸팅 콕피트 라이트 랜딩 스모크 공항 시설 등등 많은 것이 추가되었으면 좋겠네요
447,Infinite Flight - 비행 시뮬레이터,최고의 비행기 게임이군요!! Good! Perpect game!^^      다만 공항에 건물이 없고 대한항공 좀 많이 넣어주세요!
448,Infinite Flight - 비행 시뮬레이터,관제 소리가 안 들려요 아이폰일 때는 들렸는데 갤럭시로 바꾸니 안 들려요
449,Infinite Flight - 비행 시뮬레이터,굿 사길 잘한 거 같네요 2일간 막노동 했더니 조종 마스터
450,Infinite Flight - 비행 시뮬레이터, 최고의게임인데공항게이트즘너어주세요
451,Infinite Flight - 비행 시뮬레이터,최고의 모바일 비행 시뮬 기체와 시너리 가격이 터무니없이 비싼 것고 아니고 멀 티 가격 또한 나쁘지 않다고 봅니다... 전부 무료 드립 치는 것들은 머릿속부터 거지근성 박혀있는 그지 새끼들.. 꾸준한 업데이트로 랜댕시 연기와 야간에 조명 랜딩 라이트 밝기 또한 개선될 필요가 있어 보이네요
452,Infinite Flight - 비행 시뮬레이터,굿 이번 조이스틱 지원 업데이트는 최고네요 조이스틱으로 인 블을 즐기다니 최고입니다.
453,Infinite Flight - 비행 시뮬레이터,다 좋고 괜찮은데 영어실력이 받쳐주지 못하니 어떻게 하는지 조작법을 잘 모르고 어렵네요
454,Infinite Flight - 비행 시뮬레이터,"Good I did update yesterday, but it has occured some error. My camera view do not move with all of views. I am a android user. Please send good advice to me."
455,Infinite Flight - 비행 시뮬레이터," Oh. i think this game is very good game. because there have a many plans, and so fun i like it! and i'm korean"
456,Infinite Flight - 비행 시뮬레이터, It's a perfect simulator~
457,Infinite Flight - 비행 시뮬레이터, 굳
458,Infinite Flight - 비행 시뮬레이터,건의 B787-9다른항공기처럼기능좀넣주시고B747-400과B787에도ANA항공사점..그리고A350이랑F-35B도넣주셧으면합니다그리고기장중요한밤에계기판에불좀들어오게해주세여깜깜해서아무것도안보여여
459,Infinite Flight - 비행 시뮬레이터, 온라인 비싸다고 하시는 분들... 서버 유지하는데 많은 돈이 들어간다는 사실은 아십니까?
460,Infinite Flight - 비행 시뮬레이터,재이 있어요 정말 재미있는 게임~ 한가지 부탁하고 싶은 건...  싱글 플레이에서 atc 기능이 되면 좋겠어요... 더욱더 재미를 위해
461,Infinite Flight - 비행 시뮬레이터,"좋음 Airbus A350 추가 부탁드립니다    Plesase add Airbus A350-900,800,1000."
462,Infinite Flight - 비행 시뮬레이터,오현석 님 737기종은 아시아나항공이 운영하지 않습니다 ㅋㅋ
463,Infinite Flight - 비행 시뮬레이터,"다 좋은데 공항에 건물을 넣어주고,  착륙할 때 연기 나게 해주세요"
464,Infinite Flight - 비행 시뮬레이터,공항 공항을 3d로ㅜ 해주시면
465,Infinite Flight - 비행 시뮬레이터,"Perfect No word to describe this game, perfectly made. Luv this game!! :) Just add some russian commercial aircrafts plz~~~ Especiallu Ilyushin~ ;D"
466,Infinite Flight - 비행 시뮬레이터,환불 요청이요 환불 좀 부탁드립니다
467,Infinite Flight - 비행 시뮬레이터,Good game The aircraft is a bit expensive but still a fun game.
468,Infinite Flight - 비행 시뮬레이터, This game is very exciting!!! But airport looks very hollow. Please make tower and building. Thank you!!
469,Infinite Flight - 비행 시뮬레이터,다 좋습니다 B747에 emirates 나 qatar 같은 비행기 들도 추가해주세요
470,Infinite Flight - 비행 시뮬레이터,다 좋은데..... 다 좋은데 너무 재미있는데 제가 영어를 못해서 멀티 할 때 너무 어려워요 한글 패치는 안 되나요?
471,Infinite Flight - 비행 시뮬레이터,업데이트 A320 기종 언제쯤 업데이트되나요??
472,Infinite Flight - 비행 시뮬레이터,Good If you work aboard a car or passage control tower Terminal yirang yirang slide guide light berry good
473,Infinite Flight - 비행 시뮬레이터,멀티! 이젠 기프트 카드로 멀티 구매가 가능하군요 멋져요!
474,Infinite Flight - 비행 시뮬레이터,"Realisim Infinite flight is very realisim simulator but please add buildings, airport buildings, and landing smoke please. Thank you"
475,Infinite Flight - 비행 시뮬레이터,Helicopters Have you ever helicopters can you make? If you came to the best game I gonna be a real helicopter!
476,Infinite Flight - 비행 시뮬레이터, VERY VERY GOOD😂😂😂!!!!!!
477,Infinite Flight - 비행 시뮬레이터,Plz Remaster 787-9. .
478,Infinite Flight - 비행 시뮬레이터,비행기 이승훈
479,Infinite Flight - 비행 시뮬레이터, 오오응ᆞ으몽
480,Infinite Flight - 비행 시뮬레이터, 짱
481,Infinite Flight - 비행 시뮬레이터,박해정 님 시뮬레이터가 꿈을 이루기 위해 노력하면서 조금은 도움이 될 수 있겠죠. 실제 조종은 이 시뮬과는 전혀 다르며 이 시뮬 잘한다고 도움 되는 거 없어요. 이 시뮬이 수단이라고 생각하시면 큰 오산입니다. 공부 한 글자 더 열심히 하는 게 수단입니다. 착각하지 마세요
482,Infinite Flight - 비행 시뮬레이터,굿 20일에 필리핀 가는데  이거 하면서 내가 기장이다 우이 이이 이이이 아아앙 이잉 이잉 해야짘ㅋㅋ
483,Infinite Flight - 비행 시뮬레이터,굿인데 부탁할 것이.... 이거 게임은 요 너무니 좋은데요  그 게이트랑 건물과 속도계 판고 도계가 직접 보이면 좋겠네요ㅠ 나머지는 very good입니다.
484,Infinite Flight - 비행 시뮬레이터,"매우 만족합니다만... 휴대폰으로 이렇게까지 할 수 있다는 건 엄청난 변화입니다..  개발진에게 감사합니다.. 다만, 아쉬운 부분은 한정된 맵에서 비행하다 보니 갇혀있는 느낌입니다. 용량이 커도 좋으니 타 지역, 타국까지 운항할 수 있도록 점진적으로 업그레이드 부탁드립니다"
485,Infinite Flight - 비행 시뮬레이터,"돈이 부담스럽지만, 가격 대비 만점 어플입니다. 돈 때문에 고민 많이 했습니다. 하지만 어떻게 이렇게 재미있나요?ㅋㅋ"
486,Infinite Flight - 비행 시뮬레이터,즐기긴 합니다만 독일어나 한국어 일본어 버전도 나오면 좋겠어요
487,Infinite Flight - 비행 시뮬레이터,좋습니다 이번 업데이트로 요크가 작아져서 보기가 좀 불편하네요..
488,Infinite Flight - 비행 시뮬레이터,아니 여기다가 욕하는 새끼들은 뭐냐? 아니 개발자가 피와 땀을 흘려서 만든 건데 너희들이 왜 욕질 그리고 영어로 되어있으면 너희들이 해석해
489,Infinite Flight - 비행 시뮬레이터,라이브 플라잉 취소 앱을 삭제했는데 가입된 건 취소가 안돼서 결제가 됐습니다 환불되나요?
490,Infinite Flight - 비행 시뮬레이터,호윤아 그럼 하지 말던가 너한테는 개임이지만 어떤 사람은 미래를 준비하는 수단이다 ㅉㅉ
491,Infinite Flight - 비행 시뮬레이터,"항공기 엔진 소리 업데이트하니..... 항공기 엔진 소리 업데이트하니 실제 항공기 소리랑 오후 이륙하는 엔진 소리 짱입니다 기존 항공기 소리 좀 밋밋했는데 업데이트하니까 오후 이제야 항공기 이착륙 및 항로를 운항하는데 짱입니다 진짜 최고예요 실제 공항 이륙 소리 비슷합니다 ""인피니트 플라이트""최고예요 다른 비행 시뮬레이터 어플은 이상합니다 그러나 이 어플만큼은 강력 추천합니다"
492,Infinite Flight - 비행 시뮬레이터,아주 좋습니다 비행기의 그래픽이 아주 좋습니다. 그리고 공항의 건물들도 만들어 주세요. 그러면 flight simulator  X 못지않을 것 같습니다.
493,Infinite Flight - 비행 시뮬레이터,개 재미있어 그래픽 쩔어
494,Infinite Flight - 비행 시뮬레이터,이걸로 미래 준비한다는 사람들 개나 소나 파일럿 되냐? 이거 10000시간 하는 것보다 공부 10분 하는 게 더 도움 된단다
495,Infinite Flight - 비행 시뮬레이터,엄청난 물건입니다 다른 비행 시뮬에 비해 플라이트 플랜도 있고 시점도 많고 랜딩 라이트도 조절 가능하군요 딱 하나 아쉬운 점이라면 X-PLANE9처럼 추락 후 장면이나 공기역학 시뮬레이션만 추가되면 아마 엄청난 물건이 되겠군요
496,Infinite Flight - 비행 시뮬레이터,앱 내 결제 앱 내 결제 비행기나 공항 등등 오지게 비쌈.. 게임 가격 5000원에 항공기나 공항들도 5000원. 뭐 하라는 건지?
497,Infinite Flight - 비행 시뮬레이터,이번 패치로 인해 퀄리티 도 좋지만 비행기 사운드가 정말 탔을 때 나는 소리와 지나갈 때 나는 소리가 정말 예술입니다...!!
498,Infinite Flight - 비행 시뮬레이터,최고예요 에바항공 도장 추가해주시면 감사하겠습니다 ㅎㅎ 이왕이면 헬로키티로요 ㅎㅎ
499,Infinite Flight - 비행 시뮬레이터,"아 근데 공항, 관제탑, ATC, 게이트 좀 추가해주시고 B737도 아시아나 추가 바랍니다."
500,Infinite Flight - 비행 시뮬레이터,"Brilliant Simulation Game But plz update touchdown sounds and effects, weather(like rain or snow), and structures."
501,Infinite Flight - 비행 시뮬레이터,좋습니다 이런 좋은 게임이 있다니 bb
502,Infinite Flight - 비행 시뮬레이터,Perfect It would be absolutely amazing if you guys could add cockpit light and landing light for night flights.
503,Infinite Flight - 비행 시뮬레이터,비행기 결제 비행기 결제하려니깐 오류 뜨네요;;
504,Infinite Flight - 비행 시뮬레이터,굿 좋은데 자동 비행기 좀 만들어 주세요
505,Infinite Flight - 비행 시뮬레이터,Please add A320 Please add the AI for infinite flight solo play and A320-200 please
506,Infinite Flight - 비행 시뮬레이터, 한국항공사 추가해주세요
507,Infinite Flight - 비행 시뮬레이터,!!! good GOOd game
508,Infinite Flight - 비행 시뮬레이터,최고네요 현실감이 뛰어나네요. 공항이 있다면 더 좋지 않을까 생각해봅니다~
509,Infinite Flight - 비행 시뮬레이터, Please make multi free!
510,Infinite Flight - 비행 시뮬레이터,현실감이 좋아요 더 기대할깨요
511,Infinite Flight - 비행 시뮬레이터,그래픽 좋고 현실감 있네요 공항 건물 등 좀 더 공항답게 해주세요.
512,Infinite Flight - 비행 시뮬레이터,꿀 르잼 진짜 꿀 잼
513,Infinite Flight - 비행 시뮬레이터,별이 다섯 개!
514,Infinite Flight - 비행 시뮬레이터,재미재미 내 꿈이라 이 게임 덕분에 기분이 좋아요
515,Infinite Flight - 비행 시뮬레이터,짱 말 그대로 짱
516,Infinite Flight - 비행 시뮬레이터,완전짱 다른 게임보다 차원이 다름
517,Infinite Flight - 비행 시뮬레이터,역대 실사 같아요
518,Infinite Flight - 비행 시뮬레이터,재밌어요!! 기종도 많고 그래픽도 좋고 재밌는 앱이에요!!
519,Infinite Flight - 비행 시뮬레이터,끄윽.. 결국 구매하고 말았네요.. 충분히. 만족합니다!
520,Infinite Flight - 비행 시뮬레이터,모바일 버전으론 가격 대비 최고... 굿
521,Infinite Flight - 비행 시뮬레이터,우와 완전 대박!!!!!
522,Infinite Flight - 비행 시뮬레이터, Great
523,Infinite Flight - 비행 시뮬레이터, Good
524,Infinite Flight - 비행 시뮬레이터,best game .
525,Infinite Flight - 비행 시뮬레이터,Amazing Best
526,Infinite Flight - 비행 시뮬레이터,굿 굿
527,Infinite Flight - 비행 시뮬레이터,좋아요 좋아요
528,Infinite Flight - 비행 시뮬레이터,굿 굿
529,Infinite Flight - 비행 시뮬레이터,다 좋아요! 근데 조금 아쉽네요 다음 업데이트 에는 꼭 해주셨으면 해요 착륙할 때 연기가. 나오게 해주세요 그리고 시간이 밤일 때. 조종실에 빛이 들어오게 해주세요 이것만 빼면 다 좋아요
530,Infinite Flight - 비행 시뮬레이터,사운드 및 주요 시설 건물 설치 기내 음성 및 비행계기 작동음이 전혀 없고요... 항공기가 착륙하고 이륙하기 전에 엔진 시동 스타트 와 정지가 없네요! 전에는 조종실 음성도 들려서 좋았는데... 이러한 문제점 좀 계선해주세요!
531,Infinite Flight - 비행 시뮬레이터,"GOOD:) I guess this is the best flight simulation game in this play store. but, I'll be very super happy if there a airport next to the runway. That's gonna be super great!"
532,Infinite Flight - 비행 시뮬레이터,구입한 비행기를 살려주세요 이번 버전을  업데이트 후 구입한 여객기가 없어졌습니다.  구입 기종은 747-8입니다
533,Infinite Flight - 비행 시뮬레이터,The patch Updates the game sounds I really love it :)
534,Infinite Flight - 비행 시뮬레이터, 다 좋은데 MD-11좀 넣어주세요
535,Infinite Flight - 비행 시뮬레이터,Good Excellent! And  Add aircraft real light at night and tire smoking
536,Infinite Flight - 비행 시뮬레이터,개인적으로 3d 건물 좀요... 에어로 플라이는 그래도 지형과 3d 건물까지 있고 마을까지... 게다가ㅜ엑플10도(모바일ios) 시너리가 ㄷㄷ한대 아무리 렉 걸린다 쳐도 3d 건물을 추가하고 저사양은 3d 건물을 끄는 기능이 추가돼서 끄면 되잖아요
537,Infinite Flight - 비행 시뮬레이터,추가해 주실 부분 공항에 있는 관제탑이나 터미널 또는 아파트랑 바퀴 연기 또 A320 기종도 추가해주세요 그리고 충돌 효과도 추가해 주셨으면 좋겠고요 지웠다 깔면 복원도 되게 업그레이드해주세요. 그리고 건물도 세워주시고 기내 안까지 볼 수 있게 해주시고 멀티플레이 공짜로 좀... 그리고 A350도 추가해주시는 거 까먹지 마시고 비행기 기타 등등 또 추가해서 더 즐거운 게임 부탁드립니다.^^
538,Infinite Flight - 비행 시뮬레이터,현질한 비행기들 다 어디 간 거야~!!? 돈 주고 산 비행기들 하려니 다시 돈 주고 사라니.. 헐~~ 뭐 하자는 건지 복구 부탁
539,Infinite Flight - 비행 시뮬레이터,굿 다 좋은데 현실성하고 엔진 사운드가 좀 마음에 안 드네요 그리고 승객 시점에서 볼 때 창문에서 보는 거 같이 해주세요 그리고 우리나라 저가항공사와 공항을 추가시켜주시는 모습 기대하고 있겠습니다!
540,Infinite Flight - 비행 시뮬레이터,오오! 말 그대로 시뮬레이터네요ㅎㅎ 역시 기대를 지지 않습니다!
541,Infinite Flight - 비행 시뮬레이터,짱 정말 좋은데요 스카이팀 계열의 항공사 베트남항공 등 다양한 항공사의 도색이 있었으면 더 좋은 게임이 될 수 있을 거예요! 그리고 공항 게이트 연결을 부탁드려요 ㅎ또 밤에 비행할 때 꼬리날개 부분에 러이트좀 켜주시면 정말 핸드폰에서는 할 수 있는 최고의 시뮬레이션이 될 거예요!!!!
542,Infinite Flight - 비행 시뮬레이터,앞으로 조종사 되기 원하시는 분한테 꼭 추천해 드리고 싶습니다 설치됐고요 때마침 제가 조종사가 꿈인지라 항공운항 시뮬레이터를 해보고 싶었는데 이것만큼 제일 잘 만들어진 앱이 없는 것 같네요. 제가 조종사가 될 때 비행 시뮬레이터도 해야하거든요...ㅠㅠ 근데 이 웹으로 해보니 제일 많이 도움이 되는 것 같아 너무너무 좋아요
543,Infinite Flight - 비행 시뮬레이터,자동 착륙 시스 템 좀 요 게임은 정말 재밌습니다 근데 저 같은 초보자는 착륙하기가 쉽지 않네요 그리고 cargo 기종도 무료로 할 수 있게 해주세요 감사합니다
544,Infinite Flight - 비행 시뮬레이터,좋아요 이착륙할 때  유도성? 이 없어졌어요 다시 나올 수 있게 방법 좀 알려주세요
545,Infinite Flight - 비행 시뮬레이터,
546,Infinite Flight - 비행 시뮬레이터,공항 활주로 말고 공항도 만들어주세요~~한국 비행기도 추가해주세요  멀티도 무료로해주심..사랑하졐ㅋ
547,Infinite Flight - 비행 시뮬레이터,돈이 안 아까움 비행기 종류가 다양하고 컨트롤도 쉬워요 별 5개 날림
548,Infinite Flight - 비행 시뮬레이터,구름 LiVE 할 때 기프트카드로 결제되게 해주세요. 그리고 업데이트 날짜는 오 늘은데 돼질 않네요.
549,Infinite Flight - 비행 시뮬레이터,다 좋은데 지웠다 다시 깔면 사놓은 게 없어지네요.. f22 raptor 환불 부탁드립니다.
550,Infinite Flight - 비행 시뮬레이터,조음 실제로 비행하는 것 같고 쉬워서 좋아요. 다만 착륙할 때 연기 좀 넣어 주세요.
551,Infinite Flight - 비행 시뮬레이터,짱 진짜 좋아요 오천 원이지만 싑게구입할수있을것같아요  그리고  매달 업데이트되니깐 정말 좋아요  만든 사람에게  노벨상을 주고 싶네요  저의 꿈도 파일럿인데  도움이 되네요 저는 어리지만  재미있어요 저는 이 게임을  2012년부터 했어요  이것은 우리 엄마 폰입니다 하지만 밤이 되면 조종석이 어두워요 그리고 착륙할 때 아빠 귀가 땅으로 박혀 요 근대 조종석 라이트 어떻게 켜요?
552,Infinite Flight - 비행 시뮬레이터,재밌네요. 그래픽도 좋고.... 다만 비행기를 조금 더 무료화 시켜주셨으면 합니다.
553,Infinite Flight - 비행 시뮬레이터,재미있어요 굳 말이 필이어요
554,Infinite Flight - 비행 시뮬레이터,퀄리티가 최고네요 ㅋ 비행기 퀄리티가 너무 좋아요  랜딩기어 틸팅도 되면 완벽할 듯 ㅋ
555,Infinite Flight - 비행 시뮬레이터,구매함 ㅎ 다 좋은데 멀티는 공짜 하자 먹고살기 힘들어
556,Infinite Flight - 비행 시뮬레이터,좋아요 조종도 쉽고 활주로도 좋아요 그런데 게이트 좀 만들었으면 좋겠어요 그래도 재밌어서 5개~
557,Infinite Flight - 비행 시뮬레이터,진짜 물같이 하는 법 설정 들어가서 water quality: high로 하면 됩니다
558,Infinite Flight - 비행 시뮬레이터,중간 비행기가 쥐 와정재미네구데비행기큰거말고중간짜리종해야되는데큰거어려워돈으로사야돔공짜비행기사쥐쇼
559,Infinite Flight - 비행 시뮬레이터,다 좋은데 하나 업데이트해주셨으면 합니다~!! 야간 비행할 때 기체 안에 불이 들어와있으면 좋겠네요~ 운영자님께 여쭤봐요^^
560,Infinite Flight - 비행 시뮬레이터,착륙할 때... 착륙할 때 연기 좀 추가해주세요 그리고 기어 틸팅도 좀 업데이트해주세요.
561,Infinite Flight - 비행 시뮬레이터,"Please more update This game is good but please update more free airplane, make building, live(muiltiplay) is now not free next update make live free and make the airplane is landing smoke than this game is very good game!!"
562,Infinite Flight - 비행 시뮬레이터,굳 엄청 좋아요 돈이 안 아까워요
563,Infinite Flight - 비행 시뮬레이터,없댓이언제? 외국 사람들은 비행기 여러 항공사 걸 쓰고 다니는데 아직 우리는 기존 항공사만 씁니다 제발 없대 해주세요    please update
564,Infinite Flight - 비행 시뮬레이터,멀티 구매 멀티 달러 말고 원으로도 구매 가능하게 해주세요
565,Infinite Flight - 비행 시뮬레이터,다 좋은데 공항 좀 넣어주세요
566,Infinite Flight - 비행 시뮬레이터,환불 좀 잘못 설치했어요 환불해주세요
567,Infinite Flight - 비행 시뮬레이터,짱 소모 그만 더하면 짱
568,Infinite Flight - 비행 시뮬레이터,최고 다 좋은데  비행기 착륙할 때 연기 좀 넣어주세요.^^
569,Infinite Flight - 비행 시뮬레이터,실제 같아요 항공기랑 항공사는 다 좋은데 공항 조명 추가해주세요
570,Infinite Flight - 비행 시뮬레이터,Infinite flight is my life This app is better then any simulator game.
571,Infinite Flight - 비행 시뮬레이터,이륙할 때 바퀴가 안 접혀요 바퀴
572,Infinite Flight - 비행 시뮬레이터,정말 좋아요 A320과 A321을 넣어주시고 조종실이 거의 다 움직이게 해주세요
573,Infinite Flight - 비행 시뮬레이터,"That's a nice simulator! Very nice simulator!!!! Great! However How about make the map, Incheon airport in Korea?"
574,Infinite Flight - 비행 시뮬레이터,아시아 쪽 맵도 만들어 주세요 일본 한국 중국 쪽 맵 만들어주세요
575,Infinite Flight - 비행 시뮬레이터,좋아요~!! It is very nice! But i want some terminal and some other building thats perfect game ..!
576,Infinite Flight - 비행 시뮬레이터,Please refund.. Please refund. Press twice accidentally became a double payment. Thank you.
577,Infinite Flight - 비행 시뮬레이터,good pleace add on airports model and gates
578,Infinite Flight - 비행 시뮬레이터, 현존하는 가장 완벽한 모바일 시뮬 퀄리티 최고
579,Infinite Flight - 비행 시뮬레이터,"korean please please make rain, snow, thunder!!!"
580,Infinite Flight - 비행 시뮬레이터,이 게임은 말이 필요 없습니다 최고보다 좋아요!!
581,Infinite Flight - 비행 시뮬레이터,환불해주세요 환불이요
582,Infinite Flight - 비행 시뮬레이터,환불해주세요. 환불해주세요
583,Infinite Flight - 비행 시뮬레이터,굿 엄청짱
584,Infinite Flight - 비행 시뮬레이터, 내 평생 최고의 모바일게임
585,Infinite Flight - 비행 시뮬레이터,부탁요 더 현실적이었으면 좋겠어요
586,Infinite Flight - 비행 시뮬레이터,F70 와 내가 한 게임 중에 최고다*-*
587,Infinite Flight - 비행 시뮬레이터,좋아요 실감 나고 재미있어요
